Unit Cell,ID,Error,E1,E2,E3,Nu12,Nu13,Nu23,G12,G13,G23,Stiff volume,Total volume
Chiral,324,0.028761,3.05037085046652,1.75001007691947,301.718518558604,1.03520089542699,0.00295950416067434,0.00173594458270974,8.49785437121693,63.8487672179227,49.7213238939813,44.5660196434793,286.109142338659
Chiral,325,0.025055,14.4288367179182,7.85006513745813,287.493057051645,1.10318066547147,0.0122166657686366,0.0174193982374716,19.5399871137707,77.9241901497132,27.245503441372,61.9827801855989,435.307063047009
Chiral,326,0.025851,4.89890724961401,0.536148287831527,286.293823688783,2.41969864719267,0.00493440081618326,0.000664395671558536,8.83072242689625,77.5803917480739,26.8382372035213,61.9827801855989,435.307063047009
Chiral,327,0.025676,4.21156345157581,0.408920004829397,281.100045628279,2.63955931305805,0.00439324494843169,0.000455856642733587,7.5068576303991,77.3071621098357,26.7354845199688,61.9827801855989,435.307063047009
Chiral,328,0.029547,25.0738848111704,11.0073211359989,348.51558538417,1.11275582562418,0.018882003281722,0.019265032160707,21.5955901477766,100.494372457115,26.7154318507925,86.9393232138971,503.201844299476
Chiral,329,0.030781,10.1446939110742,0.61552303711278,347.369354751619,3.03013847732278,0.00852703905506921,0.000625334332939188,10.4740543966206,100.152245807463,26.2846408390752,86.9393232138971,503.201844299476
Chiral,330,0.030279,8.68845669148973,0.457011358196341,341.823242365882,3.39864658171789,0.00738977380197739,0.000429862295663113,8.89994908481405,99.5236839068836,26.1885175152448,86.9393232138971,503.201844299476
Chiral,331,0.038478,29.5815347715967,11.7667696540406,272.287805657247,1.06221247921838,0.0301205328971758,0.0269791478102416,9.20767487138437,85.7953546453322,12.4759623208233,92.2718502826274,683.705174894976
Chiral,332,0.043505,8.9929579207837,0.232731936527566,271.20366774861,4.10247665808748,0.00948972740977674,0.000388936008142959,4.97523824726981,85.4624634913319,12.0512840158743,92.2718502826274,683.705174894976
Chiral,333,0.043427,4.9866800369465,0.0714101707788363,268.301053776376,6.79827576702647,0.00549507309465571,8.30868504776272e-05,3.05433582456943,85.27795757774,12.0152391014291,92.2718502826274,683.705174894976
Chiral,334,0.051756,164.270319527553,20.1627338530693,435.454828483697,1.0421940846575,0.110271790465247,0.0273156415411512,8.52861636393762,155.617122366123,8.17832857098844,248.632669427819,1149.62660731511
Chiral,335,0.060459,76.7969895672578,0.240691896990474,434.533583600969,10.7031183702112,0.0521462242005543,0.000252799805002106,6.57645575529259,155.326248294656,7.71823046079096,248.632669427819,1149.62660731511
Chiral,336,0.060784,33.0537361655788,0.0484082259239012,432.461428208671,22.1195527090776,0.0228706571264906,3.0994912312806e-05,5.4453052786841,155.105826456823,7.69710273291182,248.632669427819,1149.62660731511
Chiral,337,0.048074,33.8109387064151,11.952523698592,239.559978468464,1.08147894424683,0.0387046165083775,0.0319201300910658,8.95710264275433,77.4881946785599,10.5532208729439,83.6009970951795,704.408182884413
Chiral,338,0.056392,8.48530682998268,0.195436099600671,238.501051559166,4.64810348986943,0.0100607426943691,0.000395415994120152,5.12247353028604,77.1586507369532,10.1468693528403,83.6009970951795,704.408182884413
Chiral,339,0.056292,3.4051161951895,0.0430718074906841,236.992467386724,7.8414210353089,0.00427715243653877,5.48187353826796e-05,3.07334609084317,77.0426707736308,10.1226155457117,83.6009970951795,704.408182884413
Chiral,340,0.058182,85.5247119372328,16.2447649474005,291.282390114753,1.07458879680682,0.0839580112193749,0.0348316290604914,7.68966558965938,101.677428896558,7.60863417780734,138.250106101101,956.867156674527
Chiral,341,0.069462,27.1627752192956,0.193427172184261,290.293848309235,7.85570759488868,0.02712568521415,0.000329589555850545,5.12378703308644,101.364181825795,7.19341160065891,138.250106101101,956.867156674527
Chiral,342,0.069606,7.72276480657526,0.0263877508453536,289.074189871591,15.581131569407,0.00794022337712048,3.08459904649965e-05,3.76193354965642,101.278462379477,7.17222583144994,138.250106101101,956.867156674527
Chiral,343,0.047142,42.0953732425886,13.4494438394908,326.657706806668,1.11745043050265,0.0352663442366601,0.0254512959813976,14.3892616067712,104.029370996684,16.0543378499651,107.303516077992,662.207141679668
Chiral,344,0.052279,13.9128712794406,0.309067107404545,325.607019485799,4.93866835069002,0.0123372531824034,0.000393188786213111,8.59266854729504,103.705634171888,15.6252711575262,107.303516077992,662.207141679668
Chiral,345,0.052282,9.112379360597,0.146437182047774,322.485001043057,6.540884205386,0.00848332059926704,0.00011772280347976,6.40970649516372,103.398493852349,15.596158947477,107.303516077992,662.207141679668
Chiral,346,0.038362,34.057327748336,12.9532015534917,316.812704436641,1.05370397974814,0.0302913504244146,0.0248308966755538,9.72377771268209,100.03803949938,13.4896722026441,112.028921246609,713.061005190982
Chiral,347,0.041808,12.318728482259,0.273459261393951,315.724769379609,4.15048760080618,0.0113032472345027,0.000375036330533977,5.35845697740363,99.7067529885607,13.0432774258331,112.028921246609,713.061005190982
Chiral,348,0.041732,7.94449426597706,0.0989009930878498,313.387029309717,6.80986120514357,0.00751723068560246,9.69272369113511e-05,3.57225688338103,99.5319661940327,13.0116627495684,112.028921246609,713.061005190982
Chiral,349,0.0262,6.36779867068143,4.91858283028302,270.611858706053,1.0180010520931,0.00641422874867559,0.010663001095105,11.5986307612413,61.2317980992831,36.0388769207995,44.4588483936748,332.251194935387
Chiral,350,0.02105,2.469017178877,0.810098342269674,269.232430004302,1.36858360132317,0.00269601465120386,0.000984291156747748,5.8295370400317,60.8694966355563,35.6407361944478,44.4588483936748,332.251194935387
Chiral,351,0.021021,2.29047702331509,0.703887228948592,260.978651585891,1.4173720427222,0.00243582984668139,0.000903192958892695,5.36095355496468,60.603105448366,35.400000119583,44.4588483936748,332.251194935387
Chiral,352,0.050924,57.0813431010098,14.7789433204863,262.395368349597,1.03570643508325,0.0624195138484726,0.035291048724786,5.99992738850299,89.8196228865194,6.98913722373753,122.568965014413,942.282294694315
Chiral,353,0.061371,17.4154128808608,0.186365024002956,261.374745916133,5.51017897417979,0.0192997431613005,0.000357409336550856,3.40102952014187,89.4978743414995,6.57259065856905,122.568965014413,942.282294694315
Chiral,354,0.061422,5.28896359728584,0.0197478795364553,260.724242525427,14.3825384097745,0.00607976862616263,2.2036587198559e-05,2.18711545757052,89.4438838459731,6.55502899294384,122.568965014413,942.282294694315
Chiral,355,0.031212,30.8826763558811,13.4585883325995,458.72055917208,1.13618669858424,0.017797140388454,0.0161842911183635,35.3908627042868,122.334229295142,50.0374197880665,92.1901276941606,405.122880014692
Chiral,356,0.028909,19.7626804946837,2.70698377168849,457.385268096322,1.9535215960729,0.0128776340295618,0.00183964601887594,22.2665156834629,121.994031457931,49.6008458622296,92.1901276941606,405.122880014692
Chiral,357,0.028866,19.2944270064726,2.55611565505189,451.152449201952,1.99664084655602,0.0127697292902938,0.00165479125633836,21.6057465513988,121.522298326206,49.474594470782,92.1901276941606,405.122880014692
Chiral,358,0.043485,44.3255514129969,13.3750351152086,199.628515052158,1.00526212210719,0.0639674051066066,0.0428097782885527,4.14128615113331,68.5133642431839,5.01061683088098,96.7582669567856,979.061474852589
Chiral,359,0.056506,10.5330568841705,0.165681405188449,198.566049408455,3.90830038520538,0.0153282146566891,0.000438203710195675,1.78202032313406,68.181835656195,4.6089766083498,96.7582669567856,979.061474852589
Chiral,360,0.056211,2.07179197043071,0.00687364976927301,197.778232591826,15.6283698374853,0.00309933954972496,1.31023186457576e-05,0.988538020046898,68.1469742812807,4.59049580541624,96.7582669567856,979.061474852589
Chiral,361,0.055515,87.3392765668201,15.9775982509237,251.026017864522,1.04678695067068,0.0999190876768307,0.0402989182971136,6.20314149334098,88.7984700633247,5.82800909383463,127.736314563949,1026.3660079296
Chiral,362,0.069942,26.4578844155117,0.17521994371496,250.03167929861,7.67464873568855,0.0306722348810965,0.000361862992769282,3.76768737882141,88.4821246250728,5.42441003356017,127.736314563949,1026.3660079296
Chiral,363,0.070042,4.73381629104976,0.0123413995528088,248.888120582659,18.3585782385684,0.0056787856162189,1.54029733854434e-05,2.66342200740647,88.3992704083763,5.40514401389028,127.736314563949,1026.3660079296
Chiral,364,0.047517,47.5851181665749,21.3536918711238,585.893327764592,1.09609340001837,0.0228808427196206,0.0167379818370479,52.3335199415075,148.878249267855,81.5773197760954,101.477471166791,349.089528160985
Chiral,365,0.045885,39.6253359453468,10.0790391630363,584.268565334044,1.36592735723477,0.0203192800000407,0.0052194365254986,44.1093732752438,148.535757155058,81.1430543891216,101.477471166791,349.089528160985
Chiral,366,0.046195,39.379070623043,9.92229789675701,577.724627318538,1.37277884534469,0.020284639652008,0.00510296236454102,43.708511430915,148.031998952945,80.9622132178546,101.477471166791,349.089528160985
Chiral,367,0.057531,110.299748566154,17.4130479446327,329.368598939822,1.08848014587991,0.0961704031998827,0.0325873426466246,8.61149594962238,116.070700697613,8.09928081850128,161.914137705955,990.620594959513
Chiral,368,0.068296,38.0891863601905,0.207152294286175,328.402299265365,9.26540097254127,0.0337838926980588,0.000304950775184214,6.21706913153349,115.764248693349,7.67589865646259,161.914137705955,990.620594959513
Chiral,369,0.068508,12.1729052073088,0.0349303508278981,327.871242894025,16.9212007727389,0.0111049746531496,3.32711864219512e-05,4.82855720958813,115.709887984412,7.65753875212012,161.914137705955,990.620594959513
Chiral,370,0.034726,27.3201560559953,10.9868301114947,173.911365979908,1.01957864340192,0.0444174379862359,0.0408572676735978,4.49379329066895,57.3322694535631,6.04952768814515,69.5370760459023,808.504508835049
Chiral,371,0.046463,5.48799313314574,0.15908076527116,172.719220665773,3.1894514895292,0.00902327315238085,0.000487107455257606,1.90035951945097,56.9899789931477,5.65243551951417,69.5370760459023,808.504508835049
Chiral,372,0.046281,1.19837801618547,0.00855995070701506,171.155938233289,10.5452061147888,0.00210703849348134,1.26797685582707e-05,0.821622935408757,56.8797829769382,5.63144120980719,69.5370760459023,808.504508835049
Chiral,373,0.048933,42.3765966295291,13.07166616794,218.71361861734,1.04422531132699,0.0547715430543716,0.0382068064706672,6.04880070383386,73.6115276958351,7.02261930146467,91.866849280183,848.051350800076
Chiral,374,0.060715,10.7402750309526,0.173276130019513,217.671671951868,4.76753659965401,0.0141031997886426,0.000408720856339151,3.19449264815557,73.2823710267709,6.61948449594202,91.866849280183,848.051350800076
Chiral,375,0.060613,2.7823681151067,0.0164225065949449,217.243875687931,11.7127309716866,0.00383878273696795,2.23899278522578e-05,1.85344460851832,73.2386821757973,6.60252374464694,91.866849280183,848.051350800076
Chiral,376,0.052474,82.1861426225498,17.9489854057402,420.967813912371,1.06853957128212,0.0562791382134943,0.0249876468658341,11.3120598038243,141.519586067192,12.8236638084279,182.53599191188,873.394726131183
Chiral,377,0.057982,37.4586858556481,0.31372251656455,419.966989875835,6.62687549020685,0.0262259913408282,0.000313026098741273,7.68611257008539,141.211294947425,12.3512873551566,182.53599191188,873.394726131183
Chiral,378,0.058062,24.5981933838218,0.120327629427932,418.016346161354,10.8204120247138,0.0175338870119697,9.04864013560984e-05,5.92530678995655,141.05141541207,12.3243322773415,182.53599191188,873.394726131183
Chiral,379,0.05076,18.2431153139919,13.6108524279215,456.132027550861,0.917896334166048,0.0130211197939354,0.0135314475453153,18.7595923775576,99.3605069439948,67.9500825452797,70.0095194449097,309.772386546915
Chiral,380,0.040863,12.7032721204929,5.56027321869908,454.536949905124,0.95255811914698,0.00838770140075635,0.00372100481908894,15.02825955585,98.9839432970419,67.5221546764696,70.0095194449097,309.772386546915
Chiral,381,0.041282,12.5360977645999,5.40595326920742,444.770800911513,0.955732056941115,0.00851319875501929,0.00355306716232247,14.7751349313425,98.4492676693004,67.2725368235657,70.0095194449097,309.772386546915
Chiral,382,0.023438,16.3922690634327,8.73316295428287,187.39543360912,1.02207721385614,0.0244379515252367,0.029747017742592,4.93517061623084,57.4862951079015,8.72831838408553,62.1836740009796,671.070954186792
Chiral,383,0.027691,3.32137312911164,0.171307559468047,186.267152267149,2.52293746604867,0.00502607347723112,0.000459761886319906,2.16008012775067,57.1401058353136,8.31664789895666,62.1836740009796,671.070954186792
Chiral,384,0.027611,1.33224089063335,0.0209735848210228,184.772074766041,6.45575724450386,0.00212132306510664,3.64000848435135e-05,0.859887624766619,57.0674807568018,8.29282647501742,62.1836740009796,671.070954186792
Chiral,385,0.048296,92.8793644501737,17.9578257754881,484.704016215784,1.27567394721296,0.0525526840994103,0.0215655948994231,31.277084890988,156.684187678333,26.9848785836103,151.204614115391,628.181723207673
Chiral,386,0.052048,40.9707359560451,0.865437049328937,483.693849795478,5.23862375929749,0.0250588783370107,0.000610104006097486,21.7985735794098,156.380429270422,26.5257097745307,151.204614115391,628.181723207673
Chiral,387,0.052036,36.0936247005167,0.687188792320456,478.266737583814,5.73310519859263,0.0223658421052947,0.000444002044821559,20.2357628131576,155.976783732977,26.4562603912703,151.204614115391,628.181723207673
Chiral,388,0.060122,58.0505256616373,33.9308238982478,662.502393036477,0.955897139878822,0.0264047292514884,0.0197488105666973,68.0625188356266,157.903208454743,113.226903555574,99.2191753002978,301.849368902855
Chiral,389,0.059501,52.5659258036344,24.3497304833044,660.465445143724,0.999675483840181,0.0239059551461286,0.011071349558618,64.5030905579331,157.538425216879,112.81307034057,99.2191753002978,301.849368902855
Chiral,390,0.059813,52.3996964176333,24.197242597468,655.253474139065,1.0009370954564,0.0237217022357108,0.0111325644894576,64.1962493925727,157.310609853662,112.576130077748,99.2191753002978,301.849368902855
Chiral,391,0.056057,92.5583239369033,17.2354530789972,343.560765030889,1.06292474766843,0.0776614894910146,0.0305994998245294,8.11903647559445,119.473288025008,8.55109046253806,167.205624979589,980.593075150745
Chiral,392,0.065261,34.7175222681677,0.218005863224422,342.580095291264,7.91476293720208,0.0295883769227027,0.000302453325162292,5.59887411858389,119.164676742098,8.11657533392246,167.205624979589,980.593075150745
Chiral,393,0.065538,13.6637574055003,0.040779387076532,339.919815717783,15.8471875217645,0.0120076910797482,3.44497288917621e-05,4.1657975268394,118.922270162701,8.09264989736482,167.205624979589,980.593075150745
Chiral,394,0.052457,115.730878772901,20.5444528152642,519.532027437427,1.10779720761913,0.0642587805087834,0.0222654488020722,17.9754758778092,174.352989692436,17.8511232049916,212.496904553029,823.417741356271
Chiral,395,0.056894,61.08560087575,0.515928330001061,518.554430811177,6.81855851055948,0.0348885191039631,0.000371109866912956,12.8918549147519,174.05615541227,17.3477128808682,212.496904553029,823.417741356271
Chiral,396,0.056947,49.3164099485333,0.307692409873748,516.013802068781,8.97573866547254,0.0285574393195469,0.000174167546268797,11.2145479470246,173.824195418942,17.3188375368438,212.496904553029,823.417741356271
Chiral,397,0.02204,28.6627957370344,11.463208656521,152.906825864422,0.972597225096661,0.0548192445907696,0.0480447059349679,2.14337505049631,51.8243078532148,3.28907866900816,81.3254446978093,1076.49591562926
Chiral,398,0.02993,4.57714665321693,0.159008654322484,151.822866034636,1.94050918925335,0.008789366114831,0.000560672033813978,0.573855093409027,51.4824583355794,2.8840073002805,81.3254446978093,1076.49591562926
Chiral,399,0.029944,0.794978641943352,0.00188716042218938,151.128483160683,17.5150887637086,0.00156997385511916,3.87801359490155e-06,0.220491766864737,51.4470313420265,2.86680610602189,81.3254446978093,1076.49591562926
Chiral,400,0.045744,13.1879246097593,11.0343784438693,436.098731587696,0.952683542122877,0.00965682386922585,0.0106473055476556,38.3246748506384,91.7290465794198,79.5697188156036,58.2844550209104,269.974705136629
Chiral,401,0.04528,9.76882391077178,7.0217014913178,434.194735912174,0.963461408836951,0.0067524744951884,0.0048791926876413,33.9430989275867,91.3670872722793,79.1928561112316,58.2844550209104,269.974705136629
Chiral,402,0.045613,9.66256755769559,6.92572619631323,428.651287443106,0.964503013229123,0.00670554538343291,0.00481512496500033,33.6303276475529,91.0992600250026,78.9907699484446,58.2844550209104,269.974705136629
Chiral,403,0.055715,89.1239898678504,17.5172420861637,429.395029790618,1.18188439361566,0.05813536581692,0.0242255751665882,19.1835789064036,142.75599653342,17.980942026868,156.701609185369,735.024562548765
Chiral,404,0.061223,35.1573259492821,0.435082947484598,428.406310678472,6.67697924150342,0.0240876413202872,0.00039022986070702,13.5544340162468,142.450716296526,17.5281710660944,156.701609185369,735.024562548765
Chiral,405,0.061317,25.9670387931766,0.255680724262387,426.317893392491,8.205785411999,0.0181489527679821,0.000188221426165678,11.6398488853019,142.283344877232,17.4949548235429,156.701609185369,735.024562548765
Chiral,406,0.037188,34.0192927310398,12.2527156166963,198.859350452772,1.01091009432337,0.0490524315093814,0.0392899471810496,4.18533546618991,66.6308205530804,5.73646429359643,88.5339126170253,899.39851100219
Chiral,407,0.047596,7.62103058408784,0.167312291768278,197.798649632622,3.36131489409322,0.0110914359843115,0.000437217896149783,1.78313979747131,66.2972573863989,5.33020810831434,88.5339126170253,899.39851100219
Chiral,408,0.047491,1.93542168330674,0.00929385062004083,196.752685248454,12.5495708935332,0.00289620533490126,1.78760454449179e-05,0.925214343852907,66.2245289426612,5.30986899249577,88.5339126170253,899.39851100219
Chiral,409,0.019228,5.93385621790687,4.28788400139997,219.285576326579,1.05837906597512,0.00605365060151123,0.012910122181749,12.8625220503708,52.5921439306948,27.3982187246148,38.2515408999218,352.929646161545
Chiral,410,0.018429,1.54992028428074,0.405241897528483,217.979490024044,1.66846104951539,0.00200983663948338,0.000661222422553742,5.66054234599685,52.237921616558,27.0125840076826,38.2515408999218,352.929646161545
Chiral,411,0.018509,1.30554388156722,0.310321573777087,209.092291131269,1.77413078338726,0.0018457357532918,0.000421495529056475,4.79196943708987,51.8967131753753,26.8655678800532,38.2515408999218,352.929646161545
Chiral,412,0.055901,22.5788484496038,21.4779549533201,537.185320573456,0.83232531851025,0.0145660512525998,0.0144796278424507,45.8215555281323,109.159061806489,104.8887576027,68.0288535746882,255.581423705852
Chiral,413,0.054389,17.6991491619397,16.3042607859907,534.340147518271,0.776025838988174,0.00995213130126207,0.00917332578386586,43.1193208246319,108.757595095606,104.483966667108,68.0288535746882,255.581423705852
Chiral,414,0.054762,17.5741482098233,16.1806414829423,527.788371034724,0.77578710941526,0.0098776978151999,0.00911553751264863,42.8501051451396,108.483755596932,104.213260342602,68.0288535746882,255.581423705852
Chiral,415,0.052344,161.124747489018,19.9442864243875,427.037825199372,1.05111791684171,0.110106695222017,0.027658989284141,8.72786776138687,152.513488030752,8.28430310969378,239.54046855137,1129.5050364897
Chiral,416,0.061207,73.1679392817344,0.239105342854231,426.112585264415,10.7590580055687,0.0505966425799699,0.000258521720935946,6.74135653122343,152.221591501009,7.82823131074701,239.54046855137,1129.5050364897
Chiral,417,0.061533,30.7522110155595,0.0486515128974215,424.261306579144,21.5024511017888,0.0216900645816034,3.28577656018265e-05,5.58747339215062,152.046655497023,7.80700364372145,239.54046855137,1129.5050364897
Chiral,418,0.041103,58.5646817016985,14.40740664947,179.106395159466,0.962724053918512,0.0954951028235108,0.051675579008501,3.19672601809747,63.624413146875,3.23359786747999,106.192757246257,1198.27419010417
Chiral,419,0.059451,14.1627258779394,0.159950602267892,178.077883399727,3.86378625765824,0.0232180409580377,0.000483795094748229,1.15775692821433,63.2968823261704,2.84071143411878,106.192757246257,1198.27419010417
Chiral,420,0.058677,1.49822485100393,0.00222336631923249,177.357895365993,24.2612801802628,0.00253160335452616,3.29878575898748e-06,0.655073479206805,63.2333665775688,2.82509862387817,106.192757246257,1198.27419010417
Chiral,421,0.056458,87.6484820236624,17.2381000045223,361.866266874313,1.07425633832299,0.0696133484793704,0.0288324908043549,9.24217838291889,124.510405086221,9.87296439576028,167.183605488033,930.768038872172
Chiral,422,0.064539,33.7286596617307,0.238040024570612,360.882239487841,7.63142851821318,0.0273067528712381,0.0003017903637397,6.43187132879496,124.201913249844,9.43134237852865,167.183605488033,930.768038872172
Chiral,423,0.064696,15.7836002989621,0.0585083430953164,359.302997583755,13.8683484904811,0.0131634555748216,4.54427675792594e-05,4.82536433251348,124.034937058143,9.41009939963028,167.183605488033,930.768038872172
Chiral,424,0.052964,173.472464847068,20.7240336393602,470.234859194072,1.0688854686444,0.107605507732003,0.0256809871016537,10.4130190181218,167.268113047859,9.79846674467319,253.774835749682,1086.45803716887
Chiral,425,0.060627,81.6658777379409,0.272207152170801,469.323253345171,10.9454884387161,0.0513718176239959,0.000253796297353262,8.27680315513427,166.981075744688,9.3282935758263,253.774835749682,1086.45803716887
Chiral,426,0.060937,41.4364952025163,0.0756413418086352,466.68007489103,19.4260823510018,0.0265670265698466,4.50499187502691e-05,7.00204209071948,166.711505463259,9.30429535469945,253.774835749682,1086.45803716887
Chiral,427,0.053647,140.931275934173,18.2919971169012,345.147995595907,1.08091322514118,0.117995409139665,0.0324942778000213,8.33304664612986,123.506654931612,7.40284338497103,183.470507002353,1070.73762840167
Chiral,428,0.064869,51.691197862653,0.205059552804942,344.20035264998,10.8115949244164,0.0439170328993465,0.000289049181743522,6.246569025137,123.205181072057,6.97737058566652,183.470507002353,1070.73762840167
Chiral,429,0.065212,14.7208019945119,0.0302380492344704,343.239807852966,20.2347822862267,0.0128054039051632,2.83331679604296e-05,5.06211649271592,123.132006591772,6.95773820097937,183.470507002353,1070.73762840167
Chiral,430,0.033266,38.9252503867319,14.0268045209204,406.285900022097,1.10927021091396,0.0263175353871849,0.0202471051403253,22.2546012565421,121.977382805354,25.8632699137654,114.465354079534,567.8037153894
Chiral,431,0.034674,18.5369543612972,0.698275629659213,405.168483912487,3.55049244270997,0.0134712475972425,0.00060275854479322,11.7759648092833,121.648159384021,25.4052955536093,114.465354079534,567.8037153894
Chiral,432,0.034404,16.3874483744263,0.523475780194536,400.211394832161,4.05408184457481,0.0122337167901385,0.000344954210916847,10.2285507790707,121.17742420382,25.3605548774471,114.465354079534,567.8037153894
Chiral,433,0.028604,31.585112108757,12.5460838987151,426.73225976854,1.18233796329914,0.0188507875314966,0.0171552667176933,36.0308050785314,118.383539680704,42.2440224673386,91.6982103578409,433.177421717323
Chiral,434,0.028322,17.0704074428653,1.74864481331164,425.493781219127,2.38734358989314,0.0119042537134114,0.00130373353138448,21.1740321337549,118.049809996326,41.8142425988815,91.6982103578409,433.177421717323
Chiral,435,0.02814,16.3638457799103,1.60295171543707,421.120781525674,2.46528430222081,0.0115849957891713,0.00113095547952393,20.2670673011299,117.723543871282,41.7249548979485,91.6982103578409,433.177421717323
Chiral,436,0.053641,91.3871245959649,16.3876856973061,264.47319029229,1.02754749256373,0.0999142098609126,0.0389376231576685,5.69942424719947,93.8491857754613,5.55372312398138,142.218061708242,1084.43512362958
Chiral,437,0.067328,29.7286446424613,0.178368383183796,263.483632018371,7.48549627883075,0.032855348719597,0.000348653796424545,3.40757776560821,93.5344213335643,5.14469138402383,142.218061708242,1084.43512362958
Chiral,438,0.067488,5.78768898377487,0.0119298199797293,262.331194875975,20.3877722497739,0.00657867394144276,1.46193952976827e-05,2.43542397459063,93.441765960864,5.12576749651318,142.218061708242,1084.43512362958
Chiral,439,0.045797,42.8325913493435,12.9163873134873,184.893872047172,1.0235178977612,0.0658953014702536,0.0451915296385758,4.82300935470994,63.448540203463,5.3029144850076,83.3535096596052,910.902556230629
Chiral,440,0.060981,9.56075919933267,0.159177914728805,183.853086275681,4.3028749645494,0.0148727160158135,0.000463530611282383,2.13550026905202,63.1193780213992,4.91065342640827,83.3535096596052,910.902556230629
Chiral,441,0.060574,1.41244811426007,0.00630417639451417,181.319692090985,13.9368945136018,0.00239691746479857,3.45641834411119e-06,1.13693848451569,62.9331009825306,4.89274084996841,83.3535096596052,910.902556230629
Chiral,442,0.027354,8.21706555451372,5.79604180030882,296.87599848054,1.04785913303502,0.00699641773414718,0.011685194822838,16.3804343539675,69.6125733591373,39.1790165395651,49.9817137276416,340.245464386788
Chiral,443,0.023818,3.67121602633726,1.06400503379557,295.479638587058,1.49086312970393,0.00366043006760242,0.00115708272039513,8.99968443739366,69.2558578823602,38.7818996896335,49.9817137276416,340.245464386788
Chiral,444,0.024325,3.4647293585833,0.957727389173113,284.531796095949,1.53226834164182,0.00387152674044092,0.000800968780528742,8.45711100280187,68.5572869691908,38.6359378300985,49.9817137276416,340.245464386788
Chiral,445,0.033953,27.5945107985343,11.6507238768854,268.811577874167,1.03910227525563,0.0289308122787887,0.0267871011716205,7.40068346975175,84.5879176852602,11.2003373376999,95.8581925076514,719.653048768456
Chiral,446,0.037775,8.61912574140427,0.225544085824275,267.708955519516,3.65293383715283,0.00926098342091731,0.00038780561112903,3.84953153611601,84.2513393327722,10.7658886830008,95.8581925076514,719.653048768456
Chiral,447,0.037726,4.81765621719784,0.0575699885216599,265.40405995745,7.09243242196435,0.00537690703156591,7.03239029266175e-05,2.2415250365911,84.1287922708515,10.7346350500023,95.8581925076514,719.653048768456
Chiral,448,0.020863,3.41647501141129,2.88588368482317,197.547749679042,1.01843013480683,0.00437674790087796,0.00898898943614334,11.904349829939,42.1992263499635,30.279717987423,29.043539352325,298.160468787658
Chiral,449,0.020305,0.813067234025131,0.4165019821836,196.098915857997,1.23730210980086,0.00119512350495542,0.000711785309812509,5.44112444482059,41.8411218219777,29.9064489490869,29.043539352325,298.160468787658
Chiral,450,0.020511,0.69763420442916,0.341207127486314,191.623441876119,1.27028907090449,0.00118382363295872,0.000456008612416908,4.80162970211814,41.6379957411423,29.8246752255996,29.043539352325,298.160468787658
Chiral,451,0.052019,51.8916438066127,24.8444518170211,610.606559273777,0.97735842815855,0.0253859940423597,0.018026437076696,39.832055905127,153.024364485649,79.8474446969999,109.681224426299,362.045960790945
Chiral,452,0.047334,44.2216032784244,10.472056622052,609.033318890218,1.1778942687346,0.0217696977840214,0.00520556633213771,32.8271062076066,152.66987082306,79.375871913663,109.681224426299,362.045960790945
Chiral,453,0.047662,43.9732610221922,10.2727213074524,601.623272825189,1.18445155696597,0.0216000850155687,0.00513200732887054,32.4712540605803,152.172829945957,79.1712229424276,109.681224426299,362.045960790945
Chiral,454,0.017571,5.57244855422244,4.33948688444706,209.686153343825,1.01414966529561,0.00724329099665004,0.0127521676221896,7.09591863279381,49.9380548674494,22.8289354223984,39.3048990421571,379.493795184748
Chiral,455,0.012904,1.34971135342572,0.304510120937005,208.400381924354,1.56835135339402,0.0018342481484292,0.000561726805975589,2.5441314693346,49.5742224688764,22.4227334013208,39.3048990421571,379.493795184748
Chiral,456,0.012359,1.07564059877719,0.187159195041972,203.88402517189,1.82937100892611,0.00139307200107015,0.000360393105019488,1.85500501742305,49.4623367597242,22.2998527682999,39.3048990421571,379.493795184748
Chiral,457,0.050487,79.1234663721675,16.8548017026413,327.973292039501,1.01866402784833,0.0702107669527897,0.0312897508474914,5.90525027665371,113.809698773952,7.01564515368353,173.188241200001,1064.18176600701
Chiral,458,0.059359,30.3166912886193,0.206353390796844,326.976749199571,6.20568471070475,0.0271740757880402,0.000306394294725061,3.62881322495896,113.496490958246,6.57525432316799,173.188241200001,1064.18176600701
Chiral,459,0.059575,11.7130967561708,0.0254616719573057,325.009868876009,17.8704568672827,0.0107951235177035,2.04687795217525e-05,2.51599085753603,113.309275336057,6.554487094694,173.188241200001,1064.18176600701
Chiral,460,0.01738,9.42615030949674,6.26723966887505,219.352378502865,1.0302945342057,0.0115291663591273,0.0179715910278185,8.35549767100447,58.9727356460663,17.5151868660876,51.5350334226495,475.095378119043
Chiral,461,0.016405,2.36836798473599,0.250667703267386,218.142749016625,2.13619573656101,0.00304820029037083,0.000486597865973563,3.13820021353787,58.6172843958815,17.0992045630699,51.5350334226495,475.095378119043
Chiral,462,0.015987,1.66226203463007,0.11188424120253,215.478952359483,2.94148949851643,0.00223086286375244,0.000172695821506714,1.85627715755905,58.4869005769073,17.0460240779285,51.5350334226495,475.095378119043
Chiral,463,0.051861,112.179019466936,20.4242488357494,493.067582613889,1.04327068411065,0.0664341844367625,0.0234663058825477,11.2182686596121,168.139376259374,12.5712635514773,236.874252641929,967.249851693507
