Unit Cell,ID,Error,E1,E2,E3,Nu12,Nu13,Nu23,G12,G13,G23,Stiff volume,Total volume
Lattice,550,6.8928e-06,377.921444057762,21.3802867729004,440.259423514764,1.18657918003798,0.249566748575303,0.0287804399974806,7.42411468416897,159.601070484007,9.09318422191777,236.687993620028,1082.76095477324
Lattice,551,6.4287e-06,147.191736325537,0.257992893444063,439.357473370455,18.9954374951616,0.0988649214573834,0.000263685515204487,6.38563669694141,159.318719385485,8.644139590053,236.687993620028,1082.76095477324
Lattice,552,6.4189e-06,52.8864798271692,0.0663904993039283,439.323726188456,26.2938215540072,0.0361218167811935,4.50552736443639e-05,6.34456017590109,159.307939646752,8.62698328933051,236.687993620028,1082.76095477324
Lattice,553,0.00013116,11.509834888363,6.60679697240512,358.836619839529,1.26716417666253,0.00434063987772268,0.0106147247144915,88.0388913108435,83.7987009525584,64.3241638042591,50.5956055068746,285.662656635413
Lattice,554,0.00015122,6.82991176189242,3.5271080177858,356.599228343775,1.35569658809264,0.0057057246968408,0.00300034988179914,87.3462460915195,83.4605068080419,63.9657111056511,50.5956055068746,285.662656635413
Lattice,555,0.00015163,6.70975641784575,3.4612718562787,356.557740094761,1.35704640556783,0.00564571161723841,0.00291201867578059,87.3193279525125,83.447591379413,63.9520162393067,50.5956055068746,285.662656635413
Lattice,556,3.3366e-05,222.927834445541,17.9411087556451,271.246029360789,1.19757072624519,0.234524459274075,0.0418519848246225,5.6727500694957,97.8016838610948,6.43748755114554,135.799736060667,1010.22751876119
Lattice,557,4.8785e-05,61.8009413017596,0.18386251207606,270.274279345041,15.8248531856712,0.0663871995409047,0.000345493210315089,4.09990028590026,97.4936159047177,6.03561338420294,135.799736060667,1010.22751876119
Lattice,558,4.9319e-05,8.23203151198095,0.0185468424004364,270.238486031397,20.7067497910531,0.00912552943502501,2.12236012135771e-05,4.03030380328123,97.4818533490433,6.02026109430076,135.799736060667,1010.22751876119
Lattice,559,1.9197e-06,429.231301866388,22.4740914856884,480.65471809433,1.04852363717105,0.262282184151936,0.0272399891203986,6.2111063187376,176.025558053442,7.67482687348062,297.540469253101,1246.39146021135
Lattice,560,4.544e-06,225.240577325138,0.252199034480616,479.777533091193,21.0043678832003,0.139176991330718,0.000238211705685089,5.26398766904634,175.750977849731,7.20954143728144,297.540469253101,1246.39146021135
Lattice,561,4.2983e-06,76.9733149166853,0.0502702924660957,479.744936651275,35.5855725838171,0.0481585751578623,3.07358844676711e-05,5.22660152942799,175.740485038463,7.19176272435212,297.540469253101,1246.39146021135
Lattice,562,0.00010005,56.1447574348691,17.4937326993736,523.749526723663,1.59885225682696,0.023811046897556,0.0164502079058668,107.130506769093,139.095850805808,83.3428822857763,83.9895711446815,323.767653280388
Lattice,563,0.00010742,39.2881348913799,10.1571177440604,521.832246640956,1.81439703973187,0.0225233270400887,0.0058789774462386,106.440350411898,138.776973297074,82.9626845027028,83.9895711446815,323.767653280388
Lattice,564,0.00010786,39.0048701279341,10.0647867135045,521.794838632565,1.81719781608787,0.022426173903233,0.00578618927286402,106.413911502284,138.764799728963,82.9481582629464,83.9895711446815,323.767653280388
Lattice,565,5.5993e-05,183.272089205007,17.5675342186847,474.276070148499,2.23392206432347,0.0959938075825949,0.0222630890863951,41.4693375850872,150.425690750312,39.9000190011813,115.38760879681,490.332536102533
Lattice,566,6.0566e-05,50.8007572085986,1.92964077092048,473.205413379171,4.73305281916459,0.0318911927468238,0.00129187651152341,40.3780278647688,150.127853991153,39.4806169615955,115.38760879681,490.332536102533
Lattice,567,6.0626e-05,47.5655715829907,1.78202997117575,473.167288512986,4.79217491972078,0.03016022311291,0.00112932228300584,40.3360654495504,150.116477783307,39.4645922832473,115.38760879681,490.332536102533
Lattice,568,2.7053e-05,202.229493975054,17.3579527733998,255.780293406974,1.26388719203152,0.22304618939971,0.0433331611481409,6.18556477066022,91.4378591511799,6.99737429269671,118.297254998519,933.537513097719
Lattice,569,3.6071e-05,45.6496545037502,0.181336879313164,254.797959680467,14.1633855769098,0.0516841319285767,0.00036084120922102,4.46069906007905,91.1267776442044,6.60017675347729,118.297254998519,933.537513097719
Lattice,570,3.7346e-05,6.36674165925427,0.0204120028968404,254.761620705839,17.4089099556352,0.00750514355705743,2.35858261917957e-05,4.38371661111398,91.1148940728685,6.58500317837349,118.297254998519,933.537513097719
Lattice,571,3.2173e-05,231.05051061134,18.2403454584402,270.481927182255,1.10092975824376,0.246337390301818,0.0425247154722559,4.7514781098887,98.4996291741521,5.33707607909845,150.369205380655,1121.65711239341
Lattice,572,6.2342e-06,82.3318193337795,0.179711211954493,269.514437346403,17.4579608891164,0.0892025159331347,0.000341913193044786,3.25137731865925,98.1923758620481,4.93414523432405,150.369205380655,1121.65711239341
Lattice,573,3.8004e-06,8.17875245453825,0.0120066725469179,269.478750859568,25.661670758495,0.00911350297138627,1.30375956472655e-05,3.18370909806103,98.1806394366094,4.91875270623204,150.369205380655,1121.65711239341
Lattice,574,2.7985e-05,184.734565439413,36.1732021839347,713.014107714142,1.74657114249543,0.0695319319327342,0.0213867876415587,134.090922160272,208.796097115785,102.501326066497,127.233453864312,359.691330206883
Lattice,575,2.9712e-05,152.021948665569,23.294629359005,711.271408571429,2.07564454272715,0.0640555585587678,0.00986263858058292,133.53478015521,208.504701323668,102.085279077995,127.233453864312,359.691330206883
Lattice,576,2.9763e-05,151.537062202892,23.1626394980834,711.238851317552,2.07981097208322,0.0639187015970631,0.00976981673781151,133.513516350989,208.493580673274,102.069380023149,127.233453864312,359.691330206883
Lattice,577,3.2202e-05,120.311057647167,14.2371234784712,218.376479843987,1.65281942505781,0.139460274679899,0.0437131698144399,10.9809581724928,72.8462746773808,11.9679302905399,67.7752328669678,627.364962246512
Lattice,578,2.0984e-05,10.2184358490097,0.191027113531329,217.348240078892,7.08777428937883,0.0129829376371388,0.000423062450964352,8.54156899097887,72.5249592815812,11.5855141008965,67.7752328669678,627.364962246512
Lattice,579,2.1114e-05,3.02709400836617,0.0537102675526283,217.309444054698,7.43928539731872,0.00417860254212641,7.41979544655039e-05,8.43308053347989,72.5126869578943,11.5709053191738,67.7752328669678,627.364962246512
Lattice,580,5.6694e-06,422.715727037493,22.5057002196254,514.686888126609,1.35899713424949,0.237307070459697,0.0252484682068336,11.9564982016146,183.972966445892,14.0593114091395,237.4861754098,928.986305513496
Lattice,581,5.8873e-06,153.180126339481,0.401689669900436,513.804680136416,15.9364421757996,0.0882663307413359,0.000309223125901543,10.9922625248802,183.699112823507,13.5912493318714,237.4861754098,928.986305513496
Lattice,582,5.9096e-06,93.6533544732004,0.203138647219711,513.770680693759,19.1536898757046,0.054681005598078,0.00011887359997272,10.9548155865611,183.688651147543,13.5733650437676,237.4861754098,928.986305513496
Lattice,583,5.3065e-05,332.587921785014,20.7553088089121,508.69214048564,1.90343078318276,0.180526440294586,0.0239035176289528,23.8306647738116,173.776809203464,25.4229104192919,168.025194319061,665.237778255427
Lattice,584,5.3065e-05,332.587921785014,20.7553088089121,508.69214048564,1.90343078318276,0.180526440294586,0.0239035176289528,23.8306647738116,173.776809203464,25.4229104192919,168.025194319061,665.237778255427
Lattice,585,5.3065e-05,332.587921785014,20.7553088089121,508.69214048564,1.90343078318276,0.180526440294586,0.0239035176289528,23.8306647738116,173.776809203464,25.4229104192919,168.025194319061,665.237778255427
Lattice,586,5.3065e-05,332.587921785014,20.7553088089121,508.69214048564,1.90343078318276,0.180526440294586,0.0239035176289528,23.8306647738116,173.776809203464,25.4229104192919,146.03406177977,1106.85559605905
Lattice,587,5.3065e-05,332.587921785014,20.7553088089121,508.69214048564,1.90343078318276,0.180526440294586,0.0239035176289528,23.8306647738116,173.776809203464,25.4229104192919,146.03406177977,1106.85559605905
Lattice,588,4.9217e-06,7.5540428269259,0.0118000144892834,265.210725515203,24.9027266289193,0.00857952349250841,1.19584866405028e-05,3.1806541082288,96.5268509849323,4.96394892179807,146.03406177977,1106.85559605905
Lattice,589,7.0378e-05,200.89421088684,17.4167075809281,246.914485915975,1.19207302617615,0.231232206813894,0.0450576119997108,5.43391407270631,88.8935477595871,6.06614214051615,121.469449511377,993.052116268366
Lattice,590,6.0408e-05,53.1045903054396,0.175729468313592,245.932049909715,15.1363746690032,0.0624808768380548,0.000368071150421255,3.70602372774629,88.5817643749583,5.67018998958047,121.469449511377,993.052116268366
Lattice,591,6.2235e-05,5.6077735815657,0.014168819110035,245.8956096602,19.6384668515544,0.00683128331528931,1.78150459671729e-05,3.62646414846266,88.5698534814986,5.65506389203704,121.469449511377,993.052116268366
Lattice,592,5.3546e-06,438.497264728529,23.0356107896198,556.706267157776,1.50647859001055,0.226158539585982,0.0235639135928939,16.5660780838607,196.739194834736,18.6002712444357,230.364278233855,833.043091780862
Lattice,593,7.9944e-06,161.248476429838,0.6067543948319,555.834700301138,13.3376450835364,0.0861350578975239,0.000395846835289778,15.6327185624473,196.469119470507,18.1232667542365,230.364278233855,833.043091780862
Lattice,594,8.0831e-06,121.956005194861,0.405949698266174,555.80049077266,15.0095063295326,0.065824961940551,0.000219274583746869,15.5966824300322,196.458803373934,18.1050389178845,230.364278233855,833.043091780862
Lattice,595,3.3907e-05,303.929179305809,19.6751866300968,393.796490017857,1.46636660516083,0.218506294466841,0.0303669401346176,10.4098934929891,139.369489701163,12.4014455405413,167.74444839645,858.309399968887
Lattice,596,3.8021e-05,70.6125473822055,0.292424680723897,392.862639005257,13.8481106872298,0.0525980714709409,0.0003199455940385,9.20450663425346,139.076972401247,11.9718150411817,167.74444839645,858.309399968887
Lattice,597,3.8277e-05,32.2972746525207,0.116032866875585,392.826884312487,15.8787074003261,0.0246505822747705,8.95417661490437e-05,9.1568424068282,139.065794875575,11.9554003597974,167.74444839645,858.309399968887
Lattice,598,6.3353e-05,22.8384291964886,6.87408601796326,204.981512499764,1.63015066027598,0.0115514240362676,0.0264390098183303,31.1524228060828,55.2779425658512,26.1034348919274,36.9483439183998,365.643324399137
Lattice,599,7.189e-05,1.88142094037063,0.344604095377979,203.714081561336,2.31515066102574,0.00251310468304261,0.000620012753662615,28.2996583680816,54.9429649048369,25.73938285169,36.9483439183998,365.643324399137
Lattice,600,7.1937e-05,1.43692223114584,0.261478959584915,203.670144342644,2.32779195598758,0.00211697857806132,0.00038496546059814,28.1745241937584,54.9301717463019,25.725475969507,36.9483439183998,365.643324399137
Lattice,601,4.7411e-05,277.400888988834,19.2043120237388,325.323333766048,1.14902016101064,0.246331771640502,0.0365228686715251,5.56109280757593,118.194545698494,6.59098281475624,177.396282337036,1099.5340268066
Lattice,602,2.812e-05,96.5066948891645,0.198475071325009,324.377683834248,18.0957530508785,0.0871523967675104,0.000301223269610774,4.24639345092909,117.895299587194,6.17439739419911,177.396282337036,1099.5340268066
Lattice,603,2.6301e-05,16.3982914249418,0.0235709968860262,324.34258920119,25.6335505486437,0.0151917050365352,2.08573826036983e-05,4.19106421853588,117.883874286598,6.15848243117253,177.396282337036,1099.5340268066
Lattice,604,2.6854e-06,98.4070806904405,14.4119471882384,127.419345292631,1.08591915241962,0.214572509497506,0.0756170323531667,4.53406866385798,45.4352210487485,3.78221032333362,57.2864982136128,912.367006584507
Lattice,605,1.3832e-06,24.7627460269929,0.145816121516953,126.37980207252,11.4705795372641,0.055461016412519,0.000640187814264416,2.04123492796047,45.1053099268449,3.41206297436079,57.2864982136128,912.367006584507
Lattice,606,1.5651e-06,0.48133128272018,0.00215050208327609,126.341820219172,14.9278862837463,0.0011388316847458,5.38074790542626e-06,1.82339880606505,45.0927080408985,3.39792401662323,57.2864982136128,912.367006584507
Lattice,607,4.391e-06,101.644824553719,15.0421614241228,116.786545079467,0.897957199053576,0.251419566546796,0.0851140135560587,2.93186045211044,42.9392070291626,2.1647201176884,70.4737350231478,1224.72788014077
Lattice,608,6.6123e-06,52.352509287071,0.148887885156983,115.750119830526,13.3846134015366,0.131364488250474,0.000718034169527322,1.11668786480288,42.6089901508587,1.79530308478822,70.4737350231478,1224.72788014077
Lattice,609,2.2522e-06,0.389617197877798,0.000540858833838558,115.712424869164,26.7905721287715,0.000999863761041994,1.78572663090412e-06,0.898080982776173,42.5963782953854,1.78119256338557,70.4737350231478,1224.72788014077
Lattice,610,5.2856e-06,427.520090984004,22.4941514292008,490.015997950242,1.14042227313703,0.25503115068502,0.0266668233961552,7.68588008846007,178.143298636501,9.41783676726693,273.927994834993,1125.58418284376
Lattice,611,1.4018e-06,193.779970049261,0.281370121415224,489.134220682512,19.7787944142285,0.117288329694807,0.000252782226994394,6.72755197118457,177.868843910291,8.95181223625527,273.927994834993,1125.58418284376
Lattice,612,1.1036e-06,81.3095957477409,0.0804024200040298,489.10145044664,28.7738530974828,0.0498486846023034,5.01597291994033e-05,6.68997319955002,177.858363228832,8.9340063758685,273.927994834993,1125.58418284376
Lattice,613,0.00014218,153.153404805556,17.5803925110129,499.381251868936,2.21519421076995,0.0737271048884185,0.0206210859625533,54.5468042267112,153.736507085359,49.4786697325183,110.069766368715,444.287537971183
Lattice,614,0.00015389,54.4040808841193,3.16732122411402,498.194844033752,3.79831401210062,0.0325304085682853,0.00197043079041182,53.5407390849011,153.436799731614,49.0636707088474,110.069766368715,444.287537971183
Lattice,615,0.00015405,52.4725423284287,3.02817638460475,498.157163552608,3.82780192957862,0.0315965826053981,0.00182453119596415,53.5021377234289,153.425352331424,49.0478140375485,110.069766368715,444.287537971183
Lattice,616,2.9178e-05,203.33345357041,17.3685808165206,258.468471730938,1.27767059785351,0.22166739461833,0.0428890459040569,6.30105623357437,92.2864529813338,7.19547338192231,118.345160301007,924.177373056474
Lattice,617,2.2313e-05,44.695065929035,0.182592994894996,257.486763514518,14.0178879973033,0.0500569828918642,0.000358233465942574,4.57192596376188,91.9756529681661,6.79779818839795,118.345160301007,924.177373056474
Lattice,618,2.2976e-05,6.54607502316534,0.0217614833038426,257.450179997568,17.0914091836288,0.00761884753039305,2.58931817759361e-05,4.49492401515206,91.9637842812166,6.78260625684833,118.345160301007,924.177373056474
Lattice,619,0.00012357,196.83178925963,17.0038140985831,272.455966871343,1.45495332972376,0.199204105529966,0.0399417139797911,8.35646581885625,95.464731762842,9.67369900173709,108.601095770063,804.561798764593
Lattice,620,0.00014729,31.1062668264727,0.202118415685399,271.471009646701,11.5405581836198,0.0328015802786786,0.000360974983576129,6.62317574241552,95.1542463292847,9.27518345476205,108.601095770063,804.561798764593
Lattice,621,0.00014792,7.78407899309708,0.0447954314470083,271.434218817198,12.9581388141065,0.0085824429005639,5.1121120458613e-05,6.54879554147059,95.142389948305,9.25995897967956,108.601095770063,804.561798764593
Lattice,622,4.3985e-05,174.782075065649,16.8383678209124,213.056899264149,1.13281219736348,0.233247404768386,0.0510262563777429,4.86454454051322,76.9253218720251,5.04716361698336,107.403906919018,1018.65771082092
Lattice,623,3.3358e-05,50.0536178058317,0.165764643753036,212.060331090997,14.9143039906286,0.0682126567083654,0.00041104444176159,2.98617626973113,76.608736465953,4.65855865763296,107.403906919018,1018.65771082092
Lattice,624,3.2783e-05,3.24544627554187,0.00788278384489466,212.023492239642,20.1166230955472,0.00463509301105092,9.01526132311681e-06,2.89051270773365,76.5966412616765,4.64371403987473,107.403906919018,1018.65771082092
Lattice,625,9.3957e-06,395.211021894401,21.7370950203517,447.415813202578,1.08585619746001,0.258539617976553,0.0286741579517891,6.21978768349335,163.485149148136,7.66165623218126,266.682088916722,1200.33540653423
Lattice,626,9.5815e-06,186.731581449099,0.24185855010944,446.523367069444,20.5548753031399,0.123719636815413,0.000248330695172206,5.21929207864397,163.205135964889,7.20811760420622,266.682088916722,1200.33540653423
Lattice,627,9.8284e-06,57.5767534525953,0.0464052922077252,446.490091171909,32.6721593216949,0.0387252050840908,2.99840827701211e-05,5.17956179462993,163.194434247418,7.19078846226727,266.682088916722,1200.33540653423
